Time,OH_ppm,Relative_Uncertainty,W
0.0019100000000000002,44.9,0.05,0.009707365442650518
0.0019116,45.1,0.05,0.009707365442650518
0.0019132,45.0,0.05,0.009707365442650518
0.0019148,45.2,0.05,0.009707365442650518
0.0019164000000000002,44.9,0.05,0.009707365442650518
0.001918,44.8,0.05,0.009707365442650518
0.0019195999999999998,45.2,0.05,0.009707365442650518
0.0019212,44.9,0.05,0.009707365442650518
0.0019228,44.9,0.05,0.009707365442650518
0.0019244,45.2,0.05,0.009707365442650518
0.0019260000000000002,45.1,0.05,0.009707365442650518
0.0019276,45.0,0.05,0.009707365442650518
0.0019292,45.0,0.05,0.009707365442650518
0.0019307999999999999,45.0,0.05,0.009707365442650518
0.0019324000000000001,44.9,0.05,0.009707365442650518
0.001934,44.9,0.05,0.009707365442650518
0.0019355999999999998,45.3,0.05,0.009707365442650518
0.0019372,44.7,0.05,0.009707365442650518
0.0019387999999999999,45.3,0.05,0.009707365442650518
0.0019404,45.4,0.05,0.009707365442650518
0.0019420000000000001,45.5,0.05,0.009707365442650518
0.0019436,44.9,0.05,0.009707365442650518
0.0019452000000000002,44.9,0.05,0.009707365442650518
0.0019468,44.9,0.05,0.009707365442650518
0.0019484,44.9,0.05,0.009707365442650518
0.00195,45.2,0.05,0.009707365442650518
0.0019515999999999997,44.9,0.05,0.009707365442650518
0.0019532,45.0,0.05,0.009707365442650518
0.0019548,45.2,0.05,0.009707365442650518
0.0019564,44.9,0.05,0.009707365442650518
0.0019579999999999997,45.3,0.05,0.009707365442650518
0.0019596,45.1,0.05,0.009707365442650518
0.0019612,45.5,0.05,0.009707365442650518
0.0019628000000000002,44.8,0.05,0.009707365442650518
0.0019644000000000003,45.2,0.05,0.009707365442650518
0.001966,45.0,0.05,0.009707365442650518
0.0019676,45.0,0.05,0.009707365442650518
0.0019692,45.3,0.05,0.009707365442650518
0.0019708,45.1,0.05,0.009707365442650518
0.0019724,44.9,0.05,0.009707365442650518
0.001974,45.0,0.05,0.009707365442650518
0.0019756,44.9,0.05,0.009707365442650518
0.0019772,44.8,0.05,0.009707365442650518
0.0019788,45.0,0.05,0.009707365442650518
0.0019804,44.8,0.05,0.009707365442650518
0.001982,45.1,0.05,0.009707365442650518
0.0019836,45.0,0.05,0.009707365442650518
0.0019852,45.2,0.05,0.009707365442650518
0.0019868,45.3,0.05,0.009707365442650518
0.0019884,45.1,0.05,0.009707365442650518
0.00199,45.1,0.05,0.009707365442650518
0.0019916,45.1,0.05,0.009707365442650518
0.0019932,45.3,0.05,0.009707365442650518
0.0019948,45.3,0.05,0.009707365442650518
0.0019964,45.0,0.05,0.009707365442650518
0.001998,44.8,0.05,0.009707365442650518
0.0019996,44.8,0.05,0.009707365442650518
0.0020012,45.2,0.05,0.009707365442650518
0.0020028,45.1,0.05,0.009707365442650518
0.0020044,44.9,0.05,0.009707365442650518
0.002006,45.0,0.05,0.009707365442650518
0.0020076,44.8,0.05,0.009707365442650518
0.0020092,44.8,0.05,0.009707365442650518
0.0020108,45.1,0.05,0.009707365442650518
0.0020124,44.8,0.05,0.009707365442650518
0.002014,45.0,0.05,0.009707365442650518
0.0020155999999999998,45.2,0.05,0.009707365442650518
0.0020172000000000002,45.0,0.05,0.009707365442650518
0.0020188,45.1,0.05,0.009707365442650518
0.0020204,45.0,0.05,0.009707365442650518
0.002022,45.0,0.05,0.009707365442650518
0.0020236,44.9,0.05,0.009707365442650518
0.0020252,45.0,0.05,0.009707365442650518
0.0020268,44.9,0.05,0.009707365442650518
0.0020284,44.9,0.05,0.009707365442650518
0.00203,44.6,0.05,0.009707365442650518
0.0020315999999999997,45.0,0.05,0.009707365442650518
0.0020332,44.8,0.05,0.009707365442650518
0.0020348,45.0,0.05,0.009707365442650518
0.0020364000000000003,44.9,0.05,0.009707365442650518
0.002038,44.9,0.05,0.009707365442650518
0.0020396,44.7,0.05,0.009707365442650518
0.0020412,44.7,0.05,0.009707365442650518
0.0020428,45.0,0.05,0.009707365442650518
0.0020444000000000005,45.0,0.05,0.009707365442650518
0.002046,44.8,0.05,0.009707365442650518
0.0020476,45.0,0.05,0.009707365442650518
0.0020491999999999997,45.1,0.05,0.009707365442650518
0.0020508,45.0,0.05,0.009707365442650518
0.0020524000000000002,44.9,0.05,0.009707365442650518
0.002054,45.1,0.05,0.009707365442650518
0.0020556,44.8,0.05,0.009707365442650518
0.0020572,44.8,0.05,0.009707365442650518
0.0020588,44.5,0.05,0.009707365442650518
0.0020604,44.6,0.05,0.009707365442650518
0.002062,44.7,0.05,0.009707365442650518
0.0020636,44.8,0.05,0.009707365442650518
0.0020651999999999997,45.0,0.05,0.009707365442650518
0.0020668,44.7,0.05,0.009707365442650518
0.0020684,44.8,0.05,0.009707365442650518
0.00207,44.6,0.05,0.009707365442650518
0.0020716,44.6,0.05,0.009707365442650518
0.0020732,44.9,0.05,0.009707365442650518
0.0020748,44.7,0.05,0.009707365442650518
0.0020764,44.6,0.05,0.009707365442650518
0.002078,44.8,0.05,0.009707365442650518
0.0020796,44.8,0.05,0.009707365442650518
0.0020811999999999996,44.8,0.05,0.009707365442650518
0.0020828,44.6,0.05,0.009707365442650518
0.0020844,44.7,0.05,0.009707365442650518
0.0020859999999999997,44.6,0.05,0.009707365442650518
0.0020876,44.8,0.05,0.009707365442650518
0.0020892,44.7,0.05,0.009707365442650518
0.0020908000000000003,44.8,0.05,0.009707365442650518
0.0020924,44.4,0.05,0.009707365442650518
0.002094,44.9,0.05,0.009707365442650518
0.0020956,44.8,0.05,0.009707365442650518
0.0020971999999999996,44.8,0.05,0.009707365442650518
0.0020988000000000005,45.0,0.05,0.009707365442650518
0.0021004,44.9,0.05,0.009707365442650518
0.002102,44.6,0.05,0.009707365442650518
0.0021035999999999997,44.5,0.05,0.009707365442650518
0.0021051999999999998,45.1,0.05,0.009707365442650518
0.0021068000000000003,44.7,0.05,0.009707365442650518
0.0021084,44.6,0.05,0.009707365442650518
0.0021100000000000003,44.6,0.05,0.009707365442650518
0.0021116,44.8,0.05,0.009707365442650518
0.0021132,44.8,0.05,0.009707365442650518
0.0021148000000000004,44.6,0.05,0.009707365442650518
0.0021164,44.8,0.05,0.009707365442650518
0.002118,45.0,0.05,0.009707365442650518
0.0021195999999999997,44.8,0.05,0.009707365442650518
0.0021212,44.9,0.05,0.009707365442650518
0.0021228,44.8,0.05,0.009707365442650518
0.0021244,44.8,0.05,0.009707365442650518
0.0021260000000000003,44.9,0.05,0.009707365442650518
0.0021276,44.6,0.05,0.009707365442650518
0.0021292,44.8,0.05,0.009707365442650518
0.0021308000000000004,45.0,0.05,0.009707365442650518
0.0021324,44.8,0.05,0.009707365442650518
0.002134,45.1,0.05,0.009707365442650518
0.0021355999999999997,44.7,0.05,0.009707365442650518
0.0021372,45.0,0.05,0.009707365442650518
0.0021388,44.9,0.05,0.009707365442650518
0.0021404,44.7,0.05,0.009707365442650518
0.0021420000000000002,45.1,0.05,0.009707365442650518
0.0021436,44.8,0.05,0.009707365442650518
0.0021452,45.1,0.05,0.009707365442650518
0.0021468000000000004,45.0,0.05,0.009707365442650518
0.0021484,44.9,0.05,0.009707365442650518
0.00215,44.7,0.05,0.009707365442650518
0.0021516,44.9,0.05,0.009707365442650518
0.0021531999999999996,44.8,0.05,0.009707365442650518
0.0021548,45.2,0.05,0.009707365442650518
0.0021564,44.8,0.05,0.009707365442650518
0.0021579999999999998,45.0,0.05,0.009707365442650518
0.0021596,45.2,0.05,0.009707365442650518
0.0021612,44.9,0.05,0.009707365442650518
0.0021628,45.0,0.05,0.009707365442650518
0.0021644000000000004,44.7,0.05,0.009707365442650518
0.002166,44.7,0.05,0.009707365442650518
0.0021676,45.0,0.05,0.009707365442650518
0.0021691999999999996,44.5,0.05,0.009707365442650518
0.0021708,44.6,0.05,0.009707365442650518
0.0021724,45.0,0.05,0.009707365442650518
0.0021739999999999997,44.9,0.05,0.009707365442650518
0.0021756,44.6,0.05,0.009707365442650518
0.0021772,44.7,0.05,0.009707365442650518
0.0021788,45.1,0.05,0.009707365442650518
0.0021804000000000003,45.1,0.05,0.009707365442650518
0.002182,44.9,0.05,0.009707365442650518
0.0021836,44.8,0.05,0.009707365442650518
0.0021851999999999996,44.8,0.05,0.009707365442650518
0.0021868,44.8,0.05,0.009707365442650518
0.0021884,45.0,0.05,0.009707365442650518
0.0021899999999999997,44.8,0.05,0.009707365442650518
0.0021916,45.0,0.05,0.009707365442650518
0.0021931999999999998,44.9,0.05,0.009707365442650518
0.0021948000000000002,45.1,0.05,0.009707365442650518
0.0021964000000000003,44.6,0.05,0.009707365442650518
0.002198,44.9,0.05,0.009707365442650518
0.0021996,44.9,0.05,0.009707365442650518
0.0022011999999999995,45.0,0.05,0.009707365442650518
0.0022028000000000004,44.7,0.05,0.009707365442650518
0.0022044,44.8,0.05,0.009707365442650518
0.002206,44.5,0.05,0.009707365442650518
0.0022076,45.2,0.05,0.009707365442650518
0.0022091999999999997,45.0,0.05,0.009707365442650518
0.0022108,44.9,0.05,0.009707365442650518
0.0022124000000000002,44.9,0.05,0.009707365442650518
0.0022140000000000003,44.7,0.05,0.009707365442650518
0.0022156,45.0,0.05,0.009707365442650518
0.0022172,45.4,0.05,0.009707365442650518
0.0022188000000000004,45.1,0.05,0.009707365442650518
0.0022204,44.8,0.05,0.009707365442650518
0.002222,45.0,0.05,0.009707365442650518
0.0022236,44.6,0.05,0.009707365442650518
0.0022252,44.9,0.05,0.009707365442650518
0.0022268,44.9,0.05,0.009707365442650518
0.0022284,44.8,0.05,0.009707365442650518
0.00223,44.7,0.05,0.009707365442650518
0.0022316,44.8,0.05,0.009707365442650518
0.0022332,44.7,0.05,0.009707365442650518
0.0022348000000000003,44.8,0.05,0.009707365442650518
0.0022364,44.5,0.05,0.009707365442650518
0.002238,44.8,0.05,0.009707365442650518
0.0022396,44.9,0.05,0.009707365442650518
0.0022412,44.8,0.05,0.009707365442650518
0.0022428,44.8,0.05,0.009707365442650518
0.0022444,44.9,0.05,0.009707365442650518
0.002246,44.7,0.05,0.009707365442650518
0.0022475999999999998,44.4,0.05,0.009707365442650518
0.0022492,44.6,0.05,0.009707365442650518
0.0022508000000000003,44.3,0.05,0.009707365442650518
0.0022524,44.8,0.05,0.009707365442650518
0.002254,45.2,0.05,0.009707365442650518
0.0022555999999999995,45.0,0.05,0.009707365442650518
0.0022572,44.8,0.05,0.009707365442650518
0.0022588,44.7,0.05,0.009707365442650518
0.0022604,44.4,0.05,0.009707365442650518
0.002262,44.8,0.05,0.009707365442650518
0.0022635999999999997,44.6,0.05,0.009707365442650518
0.0022651999999999998,44.7,0.05,0.009707365442650518
0.0022668000000000002,45.2,0.05,0.009707365442650518
0.0022684000000000003,45.0,0.05,0.009707365442650518
0.00227,44.9,0.05,0.009707365442650518
0.0022716,44.6,0.05,0.009707365442650518
0.0022732,45.2,0.05,0.009707365442650518
0.0022748,45.0,0.05,0.009707365442650518
0.0022764,45.0,0.05,0.009707365442650518
0.002278,44.6,0.05,0.009707365442650518
0.0022796,44.8,0.05,0.009707365442650518
0.0022811999999999997,44.6,0.05,0.009707365442650518
0.0022828,44.6,0.05,0.009707365442650518
0.0022844000000000002,45.2,0.05,0.009707365442650518
0.002286,44.8,0.05,0.009707365442650518
0.0022876,44.8,0.05,0.009707365442650518
0.0022892,45.0,0.05,0.009707365442650518
0.0022908,44.6,0.05,0.009707365442650518
0.0022924,44.6,0.05,0.009707365442650518
0.002294,44.8,0.05,0.009707365442650518
0.0022956,45.1,0.05,0.009707365442650518
0.0022971999999999997,45.0,0.05,0.009707365442650518
0.0022988,44.8,0.05,0.009707365442650518
0.0023004,44.8,0.05,0.009707365442650518
0.002302,45.0,0.05,0.009707365442650518
0.0023036,44.7,0.05,0.009707365442650518
0.0023052,44.8,0.05,0.009707365442650518
0.0023068000000000003,44.8,0.05,0.009707365442650518
0.0023084,44.5,0.05,0.009707365442650518
0.00231,44.6,0.05,0.009707365442650518
0.0023116,44.6,0.05,0.009707365442650518
0.0023131999999999996,44.9,0.05,0.009707365442650518
0.0023148000000000005,44.7,0.05,0.009707365442650518
0.0023164,44.6,0.05,0.009707365442650518
0.002318,45.0,0.05,0.009707365442650518
0.0023196,45.1,0.05,0.009707365442650518
0.0023212,44.8,0.05,0.009707365442650518
0.0023228000000000003,44.8,0.05,0.009707365442650518
0.0023244,44.8,0.05,0.009707365442650518
0.002326,44.8,0.05,0.009707365442650518
0.0023276,45.1,0.05,0.009707365442650518
0.0023292,44.8,0.05,0.009707365442650518
0.0023308000000000005,44.8,0.05,0.009707365442650518
0.0023324,45.1,0.05,0.009707365442650518
0.002334,44.6,0.05,0.009707365442650518
0.0023355999999999997,44.8,0.05,0.009707365442650518
0.0023371999999999998,45.0,0.05,0.009707365442650518
0.0023388000000000003,44.9,0.05,0.009707365442650518
0.0023404,44.7,0.05,0.009707365442650518
0.0023420000000000003,44.8,0.05,0.009707365442650518
0.0023436,44.8,0.05,0.009707365442650518
0.0023452,44.7,0.05,0.009707365442650518
0.0023468000000000004,44.6,0.05,0.009707365442650518
0.0023484,45.0,0.05,0.009707365442650518
0.00235,44.6,0.05,0.009707365442650518
0.0023515999999999997,44.6,0.05,0.009707365442650518
0.0023531999999999997,44.7,0.05,0.009707365442650518
0.0023548,45.0,0.05,0.009707365442650518
0.0023564,44.8,0.05,0.009707365442650518
0.002358,44.6,0.05,0.009707365442650518
0.0023596,44.8,0.05,0.009707365442650518
0.0023612,44.9,0.05,0.009707365442650518
0.0023628,44.7,0.05,0.009707365442650518
0.0023644,44.8,0.05,0.009707365442650518
0.002366,44.8,0.05,0.009707365442650518
0.0023675999999999997,44.7,0.05,0.009707365442650518
0.0023691999999999997,44.8,0.05,0.009707365442650518
0.0023708,44.9,0.05,0.009707365442650518
0.0023724,44.8,0.05,0.009707365442650518
0.002374,44.5,0.05,0.009707365442650518
0.0023756,44.8,0.05,0.009707365442650518
0.0023772,44.5,0.05,0.009707365442650518
0.0023788,44.6,0.05,0.009707365442650518
0.0023804000000000004,44.6,0.05,0.009707365442650518
0.002382,44.5,0.05,0.009707365442650518
0.0023836,44.6,0.05,0.009707365442650518
0.0023851999999999996,44.8,0.05,0.009707365442650518
0.0023868,44.8,0.05,0.009707365442650518
0.0023884,44.8,0.05,0.009707365442650518
0.0023899999999999998,44.7,0.05,0.009707365442650518
0.0023916000000000002,44.6,0.05,0.009707365442650518
0.0023932,44.8,0.05,0.009707365442650518
0.0023948,44.6,0.05,0.009707365442650518
0.0023964000000000004,44.7,0.05,0.009707365442650518
0.002398,45.0,0.05,0.009707365442650518
0.0023996,44.8,0.05,0.009707365442650518
0.0024011999999999996,44.2,0.05,0.009707365442650518
0.0024028,44.4,0.05,0.009707365442650518
0.0024044,44.5,0.05,0.009707365442650518
0.0024059999999999997,44.3,0.05,0.009707365442650518
0.0024076,44.9,0.05,0.009707365442650518
0.0024092,44.7,0.05,0.009707365442650518
0.0024108000000000003,44.5,0.05,0.009707365442650518
0.0024124000000000003,44.8,0.05,0.009707365442650518
0.002414,44.6,0.05,0.009707365442650518
0.0024156,44.8,0.05,0.009707365442650518
0.0024171999999999996,44.8,0.05,0.009707365442650518
0.0024188,44.6,0.05,0.009707365442650518
0.0024204,44.8,0.05,0.009707365442650518
0.0024219999999999997,44.8,0.05,0.009707365442650518
0.0024236,44.6,0.05,0.009707365442650518
0.0024251999999999998,44.6,0.05,0.009707365442650518
0.0024268000000000002,44.4,0.05,0.009707365442650518
0.0024284000000000003,44.6,0.05,0.009707365442650518
0.00243,44.5,0.05,0.009707365442650518
0.0024316,44.8,0.05,0.009707365442650518
0.0024331999999999995,44.7,0.05,0.009707365442650518
0.0024348000000000004,44.7,0.05,0.009707365442650518
0.0024364,44.4,0.05,0.009707365442650518
0.002438,44.3,0.05,0.009707365442650518
0.0024396,44.6,0.05,0.009707365442650518
0.0024411999999999997,44.4,0.05,0.009707365442650518
0.0024428,44.5,0.05,0.009707365442650518
0.0024444000000000002,44.6,0.05,0.009707365442650518
0.0024460000000000003,44.3,0.05,0.009707365442650518
0.0024476,44.1,0.05,0.009707365442650518
0.0024492,44.5,0.05,0.009707365442650518
0.0024508000000000004,44.2,0.05,0.009707365442650518
0.0024524,44.4,0.05,0.009707365442650518
0.002454,44.7,0.05,0.009707365442650518
0.0024555999999999996,44.4,0.05,0.009707365442650518
0.0024572,44.5,0.05,0.009707365442650518
0.0024588,44.1,0.05,0.009707365442650518
0.0024603999999999997,44.6,0.05,0.009707365442650518
0.002462,44.4,0.05,0.009707365442650518
0.0024636,44.6,0.05,0.009707365442650518
0.0024652,44.6,0.05,0.009707365442650518
0.0024668000000000003,44.2,0.05,0.009707365442650518
0.0024684,44.2,0.05,0.009707365442650518
0.00247,44.1,0.05,0.009707365442650518
0.0024715999999999996,44.4,0.05,0.009707365442650518
0.0024732,44.8,0.05,0.009707365442650518
0.0024748,44.8,0.05,0.009707365442650518
0.0024764,44.7,0.05,0.009707365442650518
0.002478,44.4,0.05,0.009707365442650518
0.0024795999999999998,44.9,0.05,0.009707365442650518
0.0024812,44.8,0.05,0.009707365442650518
0.0024828000000000003,44.2,0.05,0.009707365442650518
0.0024844000000000003,44.7,0.05,0.009707365442650518
0.002486,43.9,0.05,0.009707365442650518
0.0024876,44.6,0.05,0.009707365442650518
0.0024892,44.1,0.05,0.009707365442650518
0.0024908,44.7,0.05,0.009707365442650518
0.0024924,44.3,0.05,0.009707365442650518
0.002494,44.5,0.05,0.009707365442650518
0.0024956,44.5,0.05,0.009707365442650518
0.0024971999999999998,44.7,0.05,0.009707365442650518
0.0024988000000000002,44.9,0.05,0.009707365442650518
